"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,12,1402,-17,1416,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,700,-10,707,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,700,-10,703,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1355,-12,1400,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,640,-9,645,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1355,-10,1409,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1352,-8,1359,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1419,-18,1422,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,640,-10,647,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,700,-7,707,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,640,-10,645,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,640,-7,654,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,700,0,703,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1353,-15,1400,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,640,-15,645,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,640,-10,655,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,700,-6,707,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,640,-4,645,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1352,3,1359,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,700,-7,707,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1353,-9,1400,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1400,10,1407,49,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1405,-10,1419,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,700,-9,703,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1400,-14,1407,-17,0,"","SkyWest Airlines Inc. "
