"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"PHL",2018,7,700,-2,820,0,0,"","American Airlines Inc. "
"PHL",2018,8,801,39,920,30,0,"","American Airlines Inc. "
"CLT",2018,4,1720,45,1937,46,0,"","American Airlines Inc. "
"CLT",2018,4,1720,-6,1937,-13,0,"","American Airlines Inc. "
"PHL",2018,1,1035,-6,1156,-4,0,"","American Airlines Inc. "
"CLT",2018,3,1617,-11,1845,-4,0,"","American Airlines Inc. "
"CLT",2018,7,820,-10,1036,-9,0,"","American Airlines Inc. "
"PHL",2018,9,1050,-3,1210,-9,0,"","American Airlines Inc. "
"PHL",2018,9,802,-3,920,-3,0,"","American Airlines Inc. "
"PHL",2018,10,550,-5,710,-7,0,"","American Airlines Inc. "
"PHL",2018,1,539,-4,705,-14,0,"","American Airlines Inc. "
"MIA",2018,12,600,-2,934,-12,0,"","American Airlines Inc. "
"CLT",2018,3,1617,9,1845,-9,0,"","American Airlines Inc. "
"CLT",2018,7,820,3,1036,-10,0,"","American Airlines Inc. "
"CLT",2018,7,820,-8,1036,-17,0,"","American Airlines Inc. "
"CLT",2018,4,1720,-6,1937,-17,0,"","American Airlines Inc. "
"CLT",2018,3,1250,7,1514,-16,0,"","American Airlines Inc. "
"CLT",2018,10,1930,5,2139,-9,0,"","American Airlines Inc. "
"CLT",2018,2,1250,-3,1514,-8,0,"","American Airlines Inc. "
"CLT",2018,7,820,NA,1036,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,9,1101,-4,1314,-18,0,"","American Airlines Inc. "
"CLT",2018,8,1118,-3,1330,-18,0,"","American Airlines Inc. "
"PHL",2018,10,1052,-10,1210,-18,0,"","American Airlines Inc. "
"CLT",2018,11,1438,-10,1706,2,0,"","American Airlines Inc. "
"PHL",2018,2,559,-2,725,-4,0,"","American Airlines Inc. "
"CLT",2018,9,1930,31,2139,33,0,"","American Airlines Inc. "
"PHL",2018,12,546,-6,714,-18,0,"","American Airlines Inc. "
"CLT",2018,3,1617,-5,1845,-23,0,"","American Airlines Inc. "
"CLT",2018,12,736,-5,1014,-9,0,"","American Airlines Inc. "
"PHL",2018,10,730,-7,850,-22,0,"","American Airlines Inc. "
"CLT",2018,10,1443,0,1701,-3,0,"","American Airlines Inc. "
"CLT",2018,1,753,0,1030,-25,0,"","American Airlines Inc. "
"PHL",2018,3,1752,NA,1929,NA,1,"Weather","American Airlines Inc. "
"PHL",2018,9,802,-4,920,-12,0,"","American Airlines Inc. "
"CLT",2018,12,739,-6,1014,-16,0,"","American Airlines Inc. "
"PHL",2018,4,817,-1,945,65,0,"","American Airlines Inc. "
"CLT",2018,6,1155,-4,1406,-13,0,"","American Airlines Inc. "
"CLT",2018,6,1913,-5,2123,-11,0,"","American Airlines Inc. "
"CLT",2018,8,1915,135,2123,122,0,"","American Airlines Inc. "
"CLT",2018,5,1720,4,1937,-5,0,"","American Airlines Inc. "
"CLT",2018,6,600,-10,813,-31,0,"","American Airlines Inc. "
"PHL",2018,7,600,116,720,110,0,"","American Airlines Inc. "
"PHL",2018,8,1809,22,1948,3,0,"","American Airlines Inc. "
"CLT",2018,2,800,-5,1035,-18,0,"","American Airlines Inc. "
"PHL",2018,8,700,-9,822,-23,0,"","American Airlines Inc. "
"PHL",2018,12,1028,-7,1155,-24,0,"","American Airlines Inc. "
"PHL",2018,10,802,2,920,-13,0,"","American Airlines Inc. "
"CLT",2018,1,800,107,1035,90,0,"","American Airlines Inc. "
