"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,6,1502,56,1618,43,0,"","Endeavor Air Inc. "
"ATL",2018,3,745,-9,850,14,0,"","Endeavor Air Inc. "
"ATL",2018,7,830,-9,933,-9,0,"","Endeavor Air Inc. "
"ATL",2018,5,954,-9,1054,-3,0,"","Endeavor Air Inc. "
"ATL",2018,10,1312,11,1420,18,0,"","Endeavor Air Inc. "
"ATL",2018,11,1023,-5,1129,-14,0,"","Endeavor Air Inc. "
"ATL",2018,11,1155,-7,1259,-21,0,"","Endeavor Air Inc. "
"ATL",2018,11,1301,-2,1411,-21,0,"","Endeavor Air Inc. "
"ATL",2018,10,700,-8,756,-6,0,"","Endeavor Air Inc. "
"ATL",2018,7,830,-5,937,-7,0,"","Endeavor Air Inc. "
"ATL",2018,8,1300,-10,1409,-26,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,-7,647,-16,0,"","Endeavor Air Inc. "
"ATL",2018,11,1029,130,1130,131,0,"","Endeavor Air Inc. "
"ATL",2018,4,1455,2,1555,8,0,"","Endeavor Air Inc. "
"ATL",2018,11,700,-3,802,18,0,"","Endeavor Air Inc. "
"ATL",2018,12,1646,191,1800,185,0,"","Endeavor Air Inc. "
"ATL",2018,9,1145,14,1245,6,0,"","Endeavor Air Inc. "
"ATL",2018,6,1908,249,2019,228,0,"","Endeavor Air Inc. "
"ATL",2018,9,705,-8,804,-7,0,"","Endeavor Air Inc. "
"ATL",2018,9,1620,-1,1723,-13,0,"","Endeavor Air Inc. "
"ATL",2018,12,1700,1,1814,-10,0,"","Endeavor Air Inc. "
"ATL",2018,10,1620,-6,1723,-6,0,"","Endeavor Air Inc. "
"ATL",2018,9,705,-2,804,23,0,"","Endeavor Air Inc. "
"ATL",2018,4,745,-5,851,-6,0,"","Endeavor Air Inc. "
"ATL",2018,8,830,-6,937,-16,0,"","Endeavor Air Inc. "
"ATL",2018,9,1922,-11,2029,-20,0,"","Endeavor Air Inc. "
"ATL",2018,4,1011,43,1115,42,0,"","Endeavor Air Inc. "
"ATL",2018,11,1023,-17,1129,-14,0,"","Endeavor Air Inc. "
"ATL",2018,7,1505,-6,1612,8,0,"","Endeavor Air Inc. "
"ATL",2018,7,1253,-2,1402,-18,0,"","Endeavor Air Inc. "
"ATL",2018,12,1035,-6,1141,-14,0,"","Endeavor Air Inc. "
"ATL",2018,12,1032,17,1143,-3,0,"","Endeavor Air Inc. "
"ATL",2018,12,1310,20,1419,-3,0,"","Endeavor Air Inc. "
"ATL",2018,8,1654,-4,1801,-2,0,"","Endeavor Air Inc. "
"ATL",2018,3,1910,-2,2009,38,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,-8,647,-8,0,"","Endeavor Air Inc. "
"ATL",2018,9,705,-9,804,-13,0,"","Endeavor Air Inc. "
"ATL",2018,8,630,-7,731,-21,0,"","Endeavor Air Inc. "
"ATL",2018,6,1908,89,2019,68,0,"","Endeavor Air Inc. "
"ATL",2018,6,1908,-10,2019,19,0,"","Endeavor Air Inc. "
"ATL",2018,9,1620,148,1723,168,0,"","Endeavor Air Inc. "
"ATL",2018,10,1312,-3,1420,-12,0,"","Endeavor Air Inc. "
"ATL",2018,10,1029,-1,1130,-12,0,"","Endeavor Air Inc. "
"ATL",2018,9,1030,-14,1130,-11,0,"","Endeavor Air Inc. "
"ATL",2018,5,954,-9,1054,-13,0,"","Endeavor Air Inc. "
"ATL",2018,9,1030,0,1130,-5,0,"","Endeavor Air Inc. "
"ATL",2018,8,1025,-9,1122,-12,0,"","Endeavor Air Inc. "
"ATL",2018,7,830,NA,937,-9,0,"","Endeavor Air Inc. "
"ATL",2018,6,830,-8,935,-17,0,"","Endeavor Air Inc. "
"ATL",2018,7,1300,-8,1409,-8,0,"","Endeavor Air Inc. "
"ATL",2018,11,1915,103,2024,97,0,"","Endeavor Air Inc. "
"ATL",2018,10,1312,206,1420,185,0,"","Endeavor Air Inc. "
"ATL",2018,8,1915,17,2023,37,0,"","Endeavor Air Inc. "
"ATL",2018,10,1620,-5,1723,-9,0,"","Endeavor Air Inc. "
"ATL",2018,8,830,-5,937,-13,0,"","Endeavor Air Inc. "
"ATL",2018,5,954,-5,1054,-7,0,"","Endeavor Air Inc. "
"ATL",2018,8,830,-1,937,-15,0,"","Endeavor Air Inc. "
"ATL",2018,4,815,-10,925,-17,0,"","Endeavor Air Inc. "
"ATL",2018,9,1922,32,2029,34,0,"","Endeavor Air Inc. "
"ATL",2018,12,1913,6,2029,18,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,-9,2016,-16,0,"","Endeavor Air Inc. "
"ATL",2018,10,1914,-5,2019,29,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,-7,647,-14,0,"","Endeavor Air Inc. "
"ATL",2018,7,1505,-10,1612,-11,0,"","Endeavor Air Inc. "
"LGA",2018,4,1545,4,1743,-1,0,"","Endeavor Air Inc. "
"ATL",2018,9,1300,-12,1409,-11,0,"","Endeavor Air Inc. "
"ATL",2018,6,1908,12,2019,45,0,"","Endeavor Air Inc. "
"ATL",2018,8,1507,3,1614,-7,0,"","Endeavor Air Inc. "
"ATL",2018,10,700,-12,755,8,0,"","Endeavor Air Inc. "
"ATL",2018,12,1913,111,2029,85,0,"","Endeavor Air Inc. "
"ATL",2018,5,1259,-2,1404,-8,0,"","Endeavor Air Inc. "
"ATL",2018,8,830,-5,937,-7,0,"","Endeavor Air Inc. "
"ATL",2018,9,1922,21,2029,19,0,"","Endeavor Air Inc. "
