"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,6,1619,-13,1930,26,0,"","Envoy Air "
"DFW",2018,12,1823,-10,2130,-17,0,"","Envoy Air "
"DFW",2018,12,1823,22,2130,15,0,"","Envoy Air "
"DFW",2018,6,1619,-1,1930,-23,0,"","Envoy Air "
"DFW",2018,6,1619,-8,1930,-13,0,"","Envoy Air "
"ORD",2018,1,1340,-5,1729,5,0,"","Envoy Air "
"DFW",2018,6,1619,-12,1930,-27,0,"","Envoy Air "
"DFW",2018,6,1619,-6,1930,-20,0,"","Envoy Air "
"DFW",2018,7,1619,-10,1930,-3,0,"","Envoy Air "
"DFW",2018,6,1619,19,1930,16,0,"","Envoy Air "
"DFW",2018,12,1823,147,2130,192,0,"","Envoy Air "
"DFW",2018,6,1619,-4,1930,1,0,"","Envoy Air "
"DFW",2018,1,1050,1,1404,-10,0,"","Envoy Air "
"DFW",2018,6,1619,-10,1930,-25,0,"","Envoy Air "
"DFW",2018,6,1619,-6,1930,-16,0,"","Envoy Air "
"DFW",2018,12,1823,-4,2130,7,0,"","Envoy Air "
"DFW",2018,6,1619,11,1930,-4,0,"","Envoy Air "
"DEN",2018,12,925,-8,1040,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1700,-9,1803,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1650,30,1754,25,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,-11,1040,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1706,93,1828,91,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1630,134,1758,144,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1330,-21,1733,-48,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,924,-12,1039,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1321,9,1428,14,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1630,-8,1758,4,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1830,-17,1915,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,605,-16,711,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,939,-7,1040,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,935,-16,1040,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,935,-10,1040,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1337,-9,1440,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,-9,1040,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1330,-18,1733,-49,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,924,-8,1039,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1337,-14,1440,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,939,-13,1040,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1829,-10,2026,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,935,-16,1040,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,939,-1,1040,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1337,-4,1440,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,-20,1040,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1700,-11,1803,1,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1323,23,1725,16,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1650,-1,1754,-11,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1829,32,2026,50,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1700,-6,1803,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,935,-8,1040,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,750,NA,905,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,6,1700,-2,1803,10,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1829,-6,2026,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1700,-16,1828,-32,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1829,78,2026,85,0,"","SkyWest Airlines Inc. "
