"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,11,1100,19,1210,11,0,"","American Airlines Inc. "
"CLT",2018,12,720,-4,826,-13,0,"","American Airlines Inc. "
"CLT",2018,11,1449,41,1553,32,0,"","American Airlines Inc. "
"CLT",2018,4,719,-6,830,-10,0,"","American Airlines Inc. "
"CLT",2018,10,708,-9,820,-16,0,"","American Airlines Inc. "
"CLT",2018,10,708,-6,820,-5,0,"","American Airlines Inc. "
"CLT",2018,12,1100,18,1210,10,0,"","American Airlines Inc. "
"CLT",2018,10,708,-8,820,-17,0,"","American Airlines Inc. "
"CLT",2018,9,1451,-12,1606,-14,0,"","American Airlines Inc. "
"CLT",2018,11,1449,-5,1553,-15,0,"","American Airlines Inc. "
"CLT",2018,5,719,-12,830,-4,0,"","American Airlines Inc. "
"CLT",2018,8,1451,-3,1607,-29,0,"","American Airlines Inc. "
"CLT",2018,11,714,-3,819,-11,0,"","American Airlines Inc. "
"CLT",2018,8,1250,-7,1403,-28,0,"","American Airlines Inc. "
"CLT",2018,11,714,14,819,76,0,"","American Airlines Inc. "
"CLT",2018,11,1100,1,1210,6,0,"","American Airlines Inc. "
"CLT",2018,9,1451,NA,1606,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,11,1449,-5,1553,-15,0,"","American Airlines Inc. "
"CLT",2018,9,1057,3,1211,-2,0,"","American Airlines Inc. "
"CLT",2018,10,1441,3,1554,-5,0,"","American Airlines Inc. "
"CLT",2018,5,1251,-7,1402,-22,0,"","American Airlines Inc. "
"CLT",2018,10,708,-10,820,-23,0,"","American Airlines Inc. "
"CLT",2018,8,1250,23,1403,8,0,"","American Airlines Inc. "
"CLT",2018,9,1451,NA,1606,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,8,1250,-6,1403,-28,0,"","American Airlines Inc. "
"CLT",2018,12,714,-5,819,3,0,"","American Airlines Inc. "
"CLT",2018,10,708,-7,820,-28,0,"","American Airlines Inc. "
"CLT",2018,10,1441,-7,1554,-24,0,"","American Airlines Inc. "
"CLT",2018,11,714,-4,819,4,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-10,1403,-3,0,"","American Airlines Inc. "
"CLT",2018,8,1451,12,1607,-15,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-5,1403,-1,0,"","American Airlines Inc. "
"CLT",2018,9,1451,-7,1606,-15,0,"","American Airlines Inc. "
"CLT",2018,12,714,-7,819,14,0,"","American Airlines Inc. "
"CLT",2018,9,1057,21,1211,15,0,"","American Airlines Inc. "
"CLT",2018,5,1251,-7,1402,-13,0,"","American Airlines Inc. "
"CLT",2018,9,1451,NA,1606,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,9,1057,-16,1211,-19,0,"","American Airlines Inc. "
"CLT",2018,5,1251,-5,1402,-16,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-3,1403,-4,0,"","American Airlines Inc. "
"CLT",2018,9,1451,-6,1607,-20,0,"","American Airlines Inc. "
"CLT",2018,11,1449,21,1553,8,0,"","American Airlines Inc. "
"CLT",2018,9,1057,-4,1211,-8,0,"","American Airlines Inc. "
