"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,6,922,44,1039,21,0,"","PSA Airlines Inc. "
"CLT",2018,6,1732,52,1905,22,0,"","PSA Airlines Inc. "
"CLT",2018,6,542,-5,651,-9,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,12,1855,1,0,"","PSA Airlines Inc. "
"CLT",2018,4,1730,95,1900,126,0,"","PSA Airlines Inc. "
"CLT",2018,6,542,250,651,251,0,"","PSA Airlines Inc. "
"CLT",2018,10,1248,-9,1415,-14,0,"","PSA Airlines Inc. "
"CLT",2018,10,1248,-5,1415,-28,0,"","PSA Airlines Inc. "
"CLT",2018,4,1730,37,1900,39,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-4,651,-19,0,"","PSA Airlines Inc. "
"CLT",2018,8,1423,11,1540,18,0,"","PSA Airlines Inc. "
"CLT",2018,7,727,-3,841,8,0,"","PSA Airlines Inc. "
"CLT",2018,9,1751,30,1926,11,0,"","PSA Airlines Inc. "
"CLT",2018,5,1044,-8,1210,-3,0,"","PSA Airlines Inc. "
"CLT",2018,7,727,-5,841,-10,0,"","PSA Airlines Inc. "
"CLT",2018,4,532,-2,646,-10,0,"","PSA Airlines Inc. "
"CLT",2018,9,702,NA,825,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,8,1423,377,1540,444,0,"","PSA Airlines Inc. "
"CLT",2018,7,922,-4,1039,4,0,"","PSA Airlines Inc. "
"CLT",2018,4,1103,-2,1225,-12,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,-4,1855,11,0,"","PSA Airlines Inc. "
"CLT",2018,5,1044,36,1210,33,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,5,1855,-11,0,"","PSA Airlines Inc. "
"CLT",2018,5,1738,10,1905,-12,0,"","PSA Airlines Inc. "
"CLT",2018,4,1103,-2,1225,-10,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,3,1855,12,0,"","PSA Airlines Inc. "
"CLT",2018,8,713,-5,836,-28,0,"","PSA Airlines Inc. "
"CLT",2018,4,1730,NA,1900,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,9,702,9,825,-6,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,9,1855,-1,0,"","PSA Airlines Inc. "
"CLT",2018,8,1414,4,1540,-19,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,217,1855,225,0,"","PSA Airlines Inc. "
"CLT",2018,10,1751,-11,1925,-12,0,"","PSA Airlines Inc. "
"CLT",2018,10,1248,9,1415,-11,0,"","PSA Airlines Inc. "
"CLT",2018,10,700,-2,825,-7,0,"","PSA Airlines Inc. "
"CLT",2018,8,1738,98,1901,87,0,"","PSA Airlines Inc. "
"CLT",2018,8,1732,139,1855,124,0,"","PSA Airlines Inc. "
"CLT",2018,7,1423,23,1540,16,0,"","PSA Airlines Inc. "
"CLT",2018,10,1751,-2,1926,-3,0,"","PSA Airlines Inc. "
"CLT",2018,5,1044,1,1210,-15,0,"","PSA Airlines Inc. "
"CLT",2018,8,727,NA,841,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,8,922,-3,1039,-1,0,"","PSA Airlines Inc. "
"CLT",2018,10,700,-8,825,-34,0,"","PSA Airlines Inc. "
"CLT",2018,10,1107,-8,1235,-32,0,"","PSA Airlines Inc. "
"CLT",2018,7,922,-5,1039,-27,0,"","PSA Airlines Inc. "
"CLT",2018,10,533,-4,651,-18,0,"","PSA Airlines Inc. "
"CLT",2018,9,1414,4,1540,-11,0,"","PSA Airlines Inc. "
"CLT",2018,5,708,-8,830,12,0,"","PSA Airlines Inc. "
"CLT",2018,10,1751,118,1925,100,0,"","PSA Airlines Inc. "
"CLT",2018,7,1423,-5,1540,-16,0,"","PSA Airlines Inc. "
"CLT",2018,6,1423,14,1540,29,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-3,651,-18,0,"","PSA Airlines Inc. "
