"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,1,1130,-3,1232,4,0,"","Envoy Air "
"ORD",2018,2,630,-4,740,-5,0,"","Envoy Air "
"ORD",2018,8,1127,20,1234,19,0,"","Envoy Air "
"ORD",2018,6,1136,-1,1244,-10,0,"","Envoy Air "
"ORD",2018,8,627,150,732,148,0,"","Envoy Air "
"ORD",2018,4,1133,-5,1239,-17,0,"","Envoy Air "
"ORD",2018,2,615,-8,725,9,0,"","Envoy Air "
"ORD",2018,7,627,-6,732,-18,0,"","Envoy Air "
"ORD",2018,5,1136,30,1244,19,0,"","Envoy Air "
"ORD",2018,2,1126,3,1233,3,0,"","Envoy Air "
"ORD",2018,1,1126,-2,1230,-5,0,"","Envoy Air "
"ORD",2018,9,1117,24,1224,17,0,"","Envoy Air "
"ORD",2018,2,1126,-9,1233,-27,0,"","Envoy Air "
"ORD",2018,8,1127,5,1234,3,0,"","Envoy Air "
"ORD",2018,12,1628,-1,1733,1,0,"","Envoy Air "
"ORD",2018,10,613,-11,720,-2,0,"","Envoy Air "
"ORD",2018,9,615,-5,720,-13,0,"","Envoy Air "
"ORD",2018,1,1130,-5,1232,2,0,"","Envoy Air "
"ORD",2018,1,630,0,740,27,0,"","Envoy Air "
"ORD",2018,5,620,-4,726,6,0,"","Envoy Air "
"ORD",2018,8,615,-5,720,-2,0,"","Envoy Air "
"ORD",2018,3,1639,-11,1740,-13,0,"","Envoy Air "
"ORD",2018,8,615,-9,720,-10,0,"","Envoy Air "
"ORD",2018,3,1639,-4,1740,-9,0,"","Envoy Air "
"ORD",2018,5,1136,0,1244,-10,0,"","Envoy Air "
"ORD",2018,1,1639,NA,1740,NA,1,"Weather","Envoy Air "
"ORD",2018,5,620,-9,726,-15,0,"","Envoy Air "
"ORD",2018,3,1639,-8,1740,1,0,"","Envoy Air "
"ORD",2018,4,1133,-11,1239,-16,0,"","Envoy Air "
"ORD",2018,12,600,-3,715,-12,0,"","Envoy Air "
"ORD",2018,11,604,-11,720,-21,0,"","Envoy Air "
"ORD",2018,11,1131,-4,1239,-17,0,"","Envoy Air "
"ORD",2018,12,1631,-12,1734,-13,0,"","Envoy Air "
"ORD",2018,11,604,-5,720,-7,0,"","Envoy Air "
"ORD",2018,7,1137,15,1245,14,0,"","Envoy Air "
"ORD",2018,6,620,-7,726,-17,0,"","Envoy Air "
"ORD",2018,8,627,5,732,101,0,"","Envoy Air "
"ORD",2018,9,1117,-6,1224,-9,0,"","Envoy Air "
"ORD",2018,8,1624,-6,1729,-13,0,"","Envoy Air "
"ORD",2018,9,1634,6,1739,-1,0,"","Envoy Air "
"ORD",2018,11,1628,-8,1733,-20,0,"","Envoy Air "
"ORD",2018,4,630,-12,740,-10,0,"","Envoy Air "
"ORD",2018,5,641,-7,745,-8,0,"","Envoy Air "
"ORD",2018,12,1131,-8,1239,-16,0,"","Envoy Air "
"ORD",2018,2,1639,NA,1740,NA,1,"National Air System","Envoy Air "
"ORD",2018,4,641,-2,745,59,0,"","Envoy Air "
"ORD",2018,10,1628,8,1733,7,0,"","Envoy Air "
"ORD",2018,8,1127,-7,1234,-13,0,"","Envoy Air "
"ORD",2018,5,620,-11,726,-25,0,"","Envoy Air "
"ORD",2018,5,620,-4,726,-9,0,"","Envoy Air "
"ORD",2018,7,1633,NA,1740,NA,1,"National Air System","Envoy Air "
"ORD",2018,8,627,133,732,124,0,"","Envoy Air "
