"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,9,800,-4,912,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,-3,600,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,2,500,-1,618,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,6,645,2,755,0,0,"","Delta Air Lines Inc. "
"MSP",2018,2,500,-3,610,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,7,800,-5,909,-17,0,"","Delta Air Lines Inc. "
"DFW",2018,1,1200,-14,1425,-27,0,"","Delta Air Lines Inc. "
"MSP",2018,4,649,-7,754,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,9,800,-5,912,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,7,800,-6,909,-24,0,"","Delta Air Lines Inc. "
"MSP",2018,11,500,-2,615,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,9,645,13,803,5,0,"","Delta Air Lines Inc. "
"MSP",2018,3,650,-5,805,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,12,630,-5,753,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,10,500,99,614,146,0,"","Delta Air Lines Inc. "
"MSP",2018,12,500,-5,619,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,7,634,3,744,25,0,"","Delta Air Lines Inc. "
"MSP",2018,8,510,-5,608,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,9,800,-6,913,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,10,640,2,758,0,0,"","Delta Air Lines Inc. "
"MSP",2018,2,643,10,756,25,0,"","Delta Air Lines Inc. "
"MSP",2018,9,645,8,803,9,0,"","Delta Air Lines Inc. "
"MSP",2018,11,500,-3,615,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,6,510,-12,607,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1535,-5,1654,-27,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,5,601,6,0,"","Delta Air Lines Inc. "
"MSP",2018,1,500,-2,618,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,10,500,-7,614,-25,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1535,-1,1654,13,0,"","Delta Air Lines Inc. "
"MSP",2018,7,637,-1,744,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,6,637,-2,744,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,1,500,-4,618,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,6,510,-7,607,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,12,800,1,921,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,4,649,-2,754,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,7,637,-3,741,39,0,"","Delta Air Lines Inc. "
"MSP",2018,2,630,-3,748,-27,0,"","Delta Air Lines Inc. "
"MSP",2018,1,630,0,745,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,11,800,-4,917,-29,0,"","Delta Air Lines Inc. "
"MSP",2018,2,500,-4,618,-28,0,"","Delta Air Lines Inc. "
