"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,10,1742,-3,1900,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,-7,1202,13,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1058,-8,1215,-26,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1818,-18,1944,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1058,-14,1215,-31,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,-6,1202,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1740,-10,1851,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1730,-2,1843,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1051,-8,1215,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1050,-7,1202,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,-8,1854,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1720,-17,1833,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1044,67,1210,59,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1750,-5,1915,14,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1730,-7,1843,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1700,-14,1813,-27,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1740,16,1851,10,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1725,-6,1850,8,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1700,-8,1813,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,-1,1202,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1051,-15,1213,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1050,5,1202,6,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,5,1202,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1700,-5,1813,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1055,-18,1203,-27,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1725,-12,1838,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,-14,1836,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1749,-4,1854,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1055,-7,1202,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1055,-23,1215,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1742,-15,1900,9,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1057,-11,1211,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1739,-14,1854,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1725,7,1838,30,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1050,-7,1202,17,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,-8,1836,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1700,80,1813,69,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1742,-16,1900,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1055,-10,1203,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1725,-24,1848,-46,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1725,-6,1838,25,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1700,-11,1810,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1730,-13,1841,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1055,-10,1152,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1058,-13,1215,-32,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1049,-15,1213,-26,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1050,-9,1204,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1740,-16,1851,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1740,53,1851,42,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1725,-13,1850,-40,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1050,-12,1204,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1725,131,1848,129,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1720,-1,1833,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1730,2,1843,1,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1720,43,1833,31,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1058,-3,1215,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1058,-7,1215,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1720,-12,1831,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,-16,1854,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,-13,1202,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1044,-16,1210,-49,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1700,-8,1810,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1055,-17,1152,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1725,-15,1838,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1720,-20,1833,-32,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1725,-19,1850,-56,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1058,NA,1215,NA,1,"Weather","SkyWest Airlines Inc. "
"MSP",2018,9,1056,-12,1210,-29,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1051,-17,1215,-36,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,-12,1202,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,-24,1854,-35,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1700,-11,1813,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1725,-7,1838,-26,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1720,-25,1836,-33,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,-5,1202,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1055,-10,1152,9,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1058,20,1212,9,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1720,-15,1833,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1058,-3,1215,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,-12,1854,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1725,63,1838,77,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1044,-15,1210,-30,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1720,69,1836,59,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1739,-7,1854,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1740,-10,1849,-26,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1044,-2,1210,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1050,-9,1203,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1055,31,1212,19,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1725,-24,1850,-48,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1050,-9,1204,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1050,-3,1204,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1050,-12,1204,-29,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1051,-9,1215,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1050,-11,1203,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1700,-9,1810,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1050,-6,1202,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1050,-9,1204,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1055,-17,1215,-37,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1720,NA,1831,NA,1,"Weather","SkyWest Airlines Inc. "
"MSP",2018,1,1720,-19,1836,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1925,-8,2039,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,-17,1836,-35,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1739,28,1854,25,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1750,-19,1912,-41,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1720,0,1836,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1740,-16,1851,12,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1044,-18,1210,-33,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1055,-17,1215,-39,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1725,-24,1850,-48,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1055,-9,1215,-36,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1055,38,1212,15,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1742,0,1900,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1730,33,1843,20,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1058,-6,1215,-23,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1058,-6,1215,-27,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,-5,1854,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1044,42,1210,27,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1058,-10,1215,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1049,7,1215,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1725,-13,1838,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1055,9,1152,14,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1057,-6,1211,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1925,-19,2039,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,-4,1201,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1750,-10,1915,-29,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1739,58,1854,39,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1055,-16,1203,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,-2,1202,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,-4,1854,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1720,36,1833,30,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1739,43,1854,34,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1700,2,1811,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1047,-6,1204,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1051,15,1215,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1750,-18,1915,-26,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1725,-31,1850,-50,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,7,1202,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1720,-11,1833,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,-9,1854,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1051,-5,1215,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1740,-8,1851,1,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1055,-15,1203,-18,0,"","SkyWest Airlines Inc. "
