"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,7,1330,-12,1450,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,653,3,815,11,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,653,-10,815,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,545,-10,705,-17,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1327,76,1450,106,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,-8,1450,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,4,1450,1,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-11,705,-20,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1330,-4,1450,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-13,705,-21,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1320,28,1437,25,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,525,-6,647,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,653,27,815,67,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,538,-8,705,-25,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,653,-10,815,2,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-10,702,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1330,-13,1454,-4,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1335,29,1455,14,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1330,-14,1450,-12,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1320,2,1437,6,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,525,NA,647,NA,1,"National Air System","SkyWest Airlines Inc. "
"ORD",2018,10,545,-7,702,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1330,-13,1450,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,547,-5,705,-11,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1330,-4,1450,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1330,-4,1450,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,547,NA,705,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,5,1330,-16,1448,-6,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1335,-16,1455,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,-5,1450,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1330,-3,1450,7,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1330,-17,1450,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1320,201,1437,201,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1320,-6,1437,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,-4,1450,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,545,-3,702,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,545,1,702,1,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1327,-5,1450,6,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1330,-15,1450,10,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1335,-1,1455,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,545,-2,705,3,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,545,-15,705,-22,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,653,-6,815,-11,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,545,198,705,194,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1330,-10,1448,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,525,NA,647,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,1,528,-13,650,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1330,2,1450,5,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1335,-15,1455,-17,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,547,-1,705,13,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,545,NA,702,NA,1,"Airline","SkyWest Airlines Inc. "
"ORD",2018,10,1320,-8,1437,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,545,-10,705,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1415,-15,1537,-23,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1330,2,1448,17,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1320,32,1437,35,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1335,-13,1455,-21,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,545,-8,705,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,528,-1,650,28,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,547,3,705,16,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1335,-17,1455,-27,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1320,41,1437,45,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1330,-10,1448,-12,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1330,-7,1448,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1335,-10,1455,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,525,0,647,-6,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,653,-11,815,3,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,538,-10,705,9,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,525,1,647,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,653,-3,815,3,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,525,-12,647,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,-7,1450,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1330,-7,1448,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,547,-4,705,7,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1320,-9,1437,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,13,1450,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1320,-8,1437,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1330,38,1450,49,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,547,-12,705,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,545,-5,702,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-10,702,-17,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1330,-6,1448,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1330,-13,1454,-1,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1335,-6,1455,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1330,-6,1450,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,545,11,702,25,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,545,-13,705,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,538,-5,705,-11,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,653,-3,815,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1330,70,1450,71,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,545,263,705,255,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,545,-5,702,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1327,-6,1450,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,NA,702,NA,1,"National Air System","SkyWest Airlines Inc. "
"ORD",2018,3,653,-9,815,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,525,-8,647,-21,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1330,-6,1448,-10,0,"","SkyWest Airlines Inc. "
