"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"PIB",2018,3,1924,-27,2001,-30,0,"","SkyWest Airlines Inc. "
"PIB",2018,9,2040,-6,2120,-11,0,"","SkyWest Airlines Inc. "
"PIB",2018,12,2040,78,2119,68,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,-22,2120,-31,0,"","SkyWest Airlines Inc. "
"PIB",2018,8,2040,44,2117,51,0,"","SkyWest Airlines Inc. "
"PIB",2018,12,2040,-23,2119,-37,0,"","SkyWest Airlines Inc. "
"PIB",2018,9,2040,-11,2120,-25,0,"","SkyWest Airlines Inc. "
"PIB",2018,7,2040,-29,2117,-31,0,"","SkyWest Airlines Inc. "
"PIB",2018,9,2040,27,2120,21,0,"","SkyWest Airlines Inc. "
"PIB",2018,5,2040,-22,2116,-26,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,-29,2120,-30,0,"","SkyWest Airlines Inc. "
"PIB",2018,7,2040,10,2117,39,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,-25,2120,-21,0,"","SkyWest Airlines Inc. "
"PIB",2018,11,2040,15,2119,20,0,"","SkyWest Airlines Inc. "
"PIB",2018,2,1924,30,2001,30,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,6,2120,3,0,"","SkyWest Airlines Inc. "
"PIB",2018,12,2040,22,2119,16,0,"","SkyWest Airlines Inc. "
"PIB",2018,2,1924,16,2001,25,0,"","SkyWest Airlines Inc. "
"PIB",2018,7,2040,52,2117,61,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,-18,2120,-21,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,98,2120,103,0,"","SkyWest Airlines Inc. "
"PIB",2018,2,1924,-10,2001,-9,0,"","SkyWest Airlines Inc. "
"PIB",2018,6,2040,-15,2116,-13,0,"","SkyWest Airlines Inc. "
"PIB",2018,5,2040,18,2116,26,0,"","SkyWest Airlines Inc. "
"PIB",2018,12,2040,20,2119,12,0,"","SkyWest Airlines Inc. "
"PIB",2018,9,2040,7,2120,19,0,"","SkyWest Airlines Inc. "
"PIB",2018,3,1924,-27,2001,-9,0,"","SkyWest Airlines Inc. "
"PIB",2018,11,2040,98,2119,108,0,"","SkyWest Airlines Inc. "
"PIB",2018,6,2040,40,2117,38,0,"","SkyWest Airlines Inc. "
"PIB",2018,12,2040,14,2119,23,0,"","SkyWest Airlines Inc. "
"PIB",2018,8,2040,32,2120,20,0,"","SkyWest Airlines Inc. "
"PIB",2018,2,1924,38,2001,60,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,-24,2120,-30,0,"","SkyWest Airlines Inc. "
"PIB",2018,2,1924,-2,2001,-2,0,"","SkyWest Airlines Inc. "
"PIB",2018,4,1924,-28,2001,-31,0,"","SkyWest Airlines Inc. "
"PIB",2018,2,1924,-33,2001,-34,0,"","SkyWest Airlines Inc. "
"PIB",2018,8,2040,7,2117,3,0,"","SkyWest Airlines Inc. "
"PIB",2018,1,1937,227,2014,224,0,"","SkyWest Airlines Inc. "
"PIB",2018,3,1924,16,2001,15,0,"","SkyWest Airlines Inc. "
"PIB",2018,12,2040,74,2119,81,0,"","SkyWest Airlines Inc. "
"PIB",2018,5,2040,-21,2116,-22,0,"","SkyWest Airlines Inc. "
"PIB",2018,12,2040,85,2119,84,0,"","SkyWest Airlines Inc. "
"PIB",2018,3,1924,-42,2001,-47,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,86,2120,94,0,"","SkyWest Airlines Inc. "
"PIB",2018,6,2040,53,2117,51,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,-16,2120,-23,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,-23,2120,-32,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,-8,2120,-17,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1528,3,1756,-15,0,"","SkyWest Airlines Inc. "
"DFW",2018,12,653,-2,846,-12,0,"","SkyWest Airlines Inc. "
"DFW",2018,12,652,-3,845,0,0,"","SkyWest Airlines Inc. "
"DFW",2018,12,652,-5,845,-16,0,"","SkyWest Airlines Inc. "
"DFW",2018,3,940,-15,1141,-25,0,"","SkyWest Airlines Inc. "
"DFW",2018,8,933,-12,1137,-18,0,"","SkyWest Airlines Inc. "
"DFW",2018,3,940,-7,1141,-4,0,"","SkyWest Airlines Inc. "
"DFW",2018,7,937,-5,1137,-23,0,"","SkyWest Airlines Inc. "
"DFW",2018,6,936,-9,1137,-27,0,"","SkyWest Airlines Inc. "
"DFW",2018,3,940,90,1141,97,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1532,0,1756,-22,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1533,NA,1752,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,12,1834,-12,2100,44,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1528,-11,1756,-25,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1532,27,1759,10,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1533,-16,1752,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1528,-7,1756,-29,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1820,-12,2050,10,0,"","SkyWest Airlines Inc. "
"DFW",2018,6,936,-12,1137,-23,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1531,35,1751,71,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1526,-10,1756,-28,0,"","SkyWest Airlines Inc. "
"DFW",2018,4,940,10,1145,10,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1532,-4,1756,-11,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1533,-3,1752,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1834,-5,2100,-2,0,"","SkyWest Airlines Inc. "
"DFW",2018,7,937,-7,1137,-8,0,"","SkyWest Airlines Inc. "
"DFW",2018,1,940,-3,1141,-20,0,"","SkyWest Airlines Inc. "
"PIB",2018,4,1924,51,2006,37,0,"","SkyWest Airlines Inc. "
"PIB",2018,5,1924,77,2006,76,0,"","SkyWest Airlines Inc. "
"PIB",2018,8,2040,91,2120,92,0,"","SkyWest Airlines Inc. "
"PIB",2018,6,2040,-3,2117,5,0,"","SkyWest Airlines Inc. "
"PIB",2018,7,2040,53,2117,52,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,-6,2120,-8,0,"","SkyWest Airlines Inc. "
"PIB",2018,12,2040,12,2119,11,0,"","SkyWest Airlines Inc. "
"PIB",2018,9,2040,-15,2120,-21,0,"","SkyWest Airlines Inc. "
"PIB",2018,3,1924,-9,2001,-21,0,"","SkyWest Airlines Inc. "
"DFW",2018,4,940,-9,1145,-7,0,"","SkyWest Airlines Inc. "
"DFW",2018,11,650,38,846,47,0,"","SkyWest Airlines Inc. "
"DFW",2018,11,654,14,846,51,0,"","SkyWest Airlines Inc. "
"DFW",2018,6,936,-1,1137,-12,0,"","SkyWest Airlines Inc. "
