"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SFO",2018,11,1435,31,1526,13,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1915,-8,2104,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,8,648,-12,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1328,-9,1455,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1640,-16,1802,-16,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1914,-18,2103,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1430,-15,1519,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,1705,-11,1832,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,605,-14,727,-20,0,"","SkyWest Airlines Inc. "
"SAN",2018,12,910,-11,1029,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1300,-15,1642,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1430,145,1520,145,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,530,-4,659,-9,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1235,-7,1426,-9,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,600,-10,719,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1420,-12,1509,-4,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,925,-9,1052,1,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1953,-11,2127,-22,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,1705,-5,1832,15,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,637,-12,722,18,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,-9,645,-19,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,1334,-9,1501,3,0,"","SkyWest Airlines Inc. "
"SAN",2018,6,934,16,1051,45,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,637,-16,722,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,630,-12,720,4,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,925,-6,1052,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,848,90,1010,153,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,605,-4,733,-13,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,930,-8,1058,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1953,-1,2127,-15,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,600,-7,719,16,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1325,-4,1452,-11,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1640,-14,1802,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,625,-7,715,-15,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1340,-10,1507,-20,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1953,-2,2126,-22,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1640,-8,1800,-16,0,"","SkyWest Airlines Inc. "
"SAN",2018,7,934,22,1051,29,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,925,-6,1052,25,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1736,-8,1903,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1328,-9,1455,-5,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,607,-18,728,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1420,-5,1509,19,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,1725,-8,1852,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,530,-6,659,-2,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-9,648,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,907,-8,1035,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,630,-13,720,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1435,-7,1526,-12,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,935,-11,1102,-4,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1328,-3,1455,-9,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,530,-6,658,-6,0,"","SkyWest Airlines Inc. "
"SAN",2018,7,934,-20,1051,-16,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1600,-8,1849,-2,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,630,-5,720,2,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-7,648,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1325,32,1452,26,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1914,102,2103,104,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,800,78,1142,71,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,625,-10,716,-12,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,607,-9,728,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,530,-4,658,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,4,1325,5,1452,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1420,3,1509,16,0,"","SkyWest Airlines Inc. "
