"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,1,1015,-8,1110,-24,0,"","Envoy Air "
"DFW",2018,5,1009,-8,1104,-17,0,"","Envoy Air "
"DFW",2018,8,1308,15,1400,3,0,"","Envoy Air "
"DFW",2018,3,1020,-10,1115,-20,0,"","Envoy Air "
"DFW",2018,12,1353,-6,1446,-14,0,"","Envoy Air "
"DFW",2018,10,1647,-9,1740,-22,0,"","Envoy Air "
"DFW",2018,2,1340,-1,1427,-2,0,"","Envoy Air "
"DFW",2018,1,1845,16,1939,12,0,"","Envoy Air "
"DFW",2018,4,1020,-11,1115,-12,0,"","Envoy Air "
"DFW",2018,8,1308,-6,1400,-12,0,"","Envoy Air "
"DFW",2018,9,1647,15,1740,25,0,"","Envoy Air "
"DFW",2018,7,1017,-9,1113,-13,0,"","Envoy Air "
"DFW",2018,12,519,-3,615,-18,0,"","Envoy Air "
"DFW",2018,12,1711,13,1805,30,0,"","Envoy Air "
"DFW",2018,2,1015,308,1110,305,0,"","Envoy Air "
"DFW",2018,12,1849,-9,1945,2,0,"","Envoy Air "
"DFW",2018,6,1308,-9,1400,-21,0,"","Envoy Air "
"DFW",2018,1,1847,-12,1945,-12,0,"","Envoy Air "
"DFW",2018,6,1847,-11,1945,-21,0,"","Envoy Air "
"DFW",2018,10,1647,-8,1740,23,0,"","Envoy Air "
"DFW",2018,9,1031,-11,1123,9,0,"","Envoy Air "
"DFW",2018,10,1647,NA,1740,NA,1,"Weather","Envoy Air "
"DFW",2018,2,1015,-2,1110,-6,0,"","Envoy Air "
"DFW",2018,5,1840,-2,1936,-12,0,"","Envoy Air "
"DFW",2018,10,1647,-9,1740,-1,0,"","Envoy Air "
"DFW",2018,5,515,-6,604,-10,0,"","Envoy Air "
"DFW",2018,2,1340,-4,1427,0,0,"","Envoy Air "
"DFW",2018,1,1322,-2,1410,7,0,"","Envoy Air "
"DFW",2018,5,1704,0,1756,-5,0,"","Envoy Air "
"DFW",2018,11,1849,-9,1945,-7,0,"","Envoy Air "
"DFW",2018,7,1843,-4,1940,-14,0,"","Envoy Air "
"DFW",2018,5,1840,-8,1936,-18,0,"","Envoy Air "
"DFW",2018,5,1704,-4,1756,-4,0,"","Envoy Air "
"DFW",2018,10,1231,NA,1330,NA,1,"Weather","Envoy Air "
"DFW",2018,9,1231,-13,1330,-26,0,"","Envoy Air "
"DFW",2018,2,1847,-1,1945,-14,0,"","Envoy Air "
"DFW",2018,11,1848,-4,1945,-18,0,"","Envoy Air "
"DFW",2018,2,1847,-10,1945,-20,0,"","Envoy Air "
"DFW",2018,8,1843,-9,1940,1,0,"","Envoy Air "
"DFW",2018,7,1309,-1,1400,0,0,"","Envoy Air "
"DFW",2018,5,515,-10,604,-11,0,"","Envoy Air "
"DFW",2018,5,1704,16,1756,8,0,"","Envoy Air "
"DFW",2018,2,520,-12,611,-9,0,"","Envoy Air "
"DFW",2018,5,1013,NA,1108,NA,1,"National Air System","Envoy Air "
"DFW",2018,7,1843,44,1940,35,0,"","Envoy Air "
"DFW",2018,5,1303,-8,1353,-7,0,"","Envoy Air "
"DFW",2018,5,1840,-7,1936,8,0,"","Envoy Air "
"DFW",2018,6,1645,-11,1740,-19,0,"","Envoy Air "
"DFW",2018,6,515,-13,604,-21,0,"","Envoy Air "
"DFW",2018,7,1843,35,1940,29,0,"","Envoy Air "
"DFW",2018,5,1704,-3,1756,-4,0,"","Envoy Air "
"DFW",2018,5,1840,-9,1936,-27,0,"","Envoy Air "
"DFW",2018,3,1847,-10,1945,-19,0,"","Envoy Air "
"DFW",2018,12,705,66,755,65,0,"","Envoy Air "
"DFW",2018,4,1303,-4,1353,-14,0,"","Envoy Air "
"DFW",2018,2,520,-3,611,-12,0,"","Envoy Air "
"DFW",2018,12,1649,-5,1739,-5,0,"","Envoy Air "
"DFW",2018,6,1704,-13,1756,-16,0,"","Envoy Air "
"DFW",2018,7,1309,-4,1400,-7,0,"","Envoy Air "
"DFW",2018,10,1231,-8,1330,-23,0,"","Envoy Air "
"DFW",2018,8,1848,28,1945,9,0,"","Envoy Air "
"DFW",2018,6,1308,-5,1400,-4,0,"","Envoy Air "
"DFW",2018,12,1711,5,1805,11,0,"","Envoy Air "
"DFW",2018,6,1016,-4,1113,-15,0,"","Envoy Air "
"DFW",2018,7,1017,3,1113,0,0,"","Envoy Air "
"DFW",2018,12,1239,-13,1330,-10,0,"","Envoy Air "
"DFW",2018,4,1303,-2,1353,-7,0,"","Envoy Air "
"DFW",2018,12,705,-8,755,-21,0,"","Envoy Air "
"DFW",2018,3,520,-5,611,-9,0,"","Envoy Air "
"DFW",2018,10,1031,-6,1123,1,0,"","Envoy Air "
"DFW",2018,3,1847,-13,1945,-19,0,"","Envoy Air "
"DFW",2018,9,1848,-10,1945,-19,0,"","Envoy Air "
"DFW",2018,7,1843,NA,1940,NA,1,"Weather","Envoy Air "
"DFW",2018,5,515,NA,604,NA,1,"Airline","Envoy Air "
"DFW",2018,8,1843,-4,1940,-4,0,"","Envoy Air "
"DFW",2018,10,526,-13,615,-20,0,"","Envoy Air "
"DFW",2018,6,1016,-13,1113,-22,0,"","Envoy Air "
"DFW",2018,12,519,-3,615,-10,0,"","Envoy Air "
"DFW",2018,4,535,490,624,489,0,"","Envoy Air "
"DFW",2018,1,1608,9,1657,12,0,"","Envoy Air "
"DFW",2018,8,522,-4,615,-9,0,"","Envoy Air "
"DFW",2018,3,1020,-1,1115,-1,0,"","Envoy Air "
"DFW",2018,5,1013,-11,1108,-17,0,"","Envoy Air "
"DFW",2018,8,1026,10,1123,10,0,"","Envoy Air "
"DFW",2018,8,1031,-9,1123,7,0,"","Envoy Air "
"DFW",2018,8,524,-4,615,-7,0,"","Envoy Air "
"DFW",2018,4,535,-14,624,-11,0,"","Envoy Air "
"DFW",2018,2,520,-4,611,0,0,"","Envoy Air "
"DFW",2018,2,520,-7,611,1,0,"","Envoy Air "
"DFW",2018,9,1848,-10,1945,-2,0,"","Envoy Air "
"DFW",2018,5,1704,-4,1756,-6,0,"","Envoy Air "
"DFW",2018,4,1009,-4,1104,-12,0,"","Envoy Air "
"DFW",2018,5,1310,-8,1400,-12,0,"","Envoy Air "
"DFW",2018,12,1649,-2,1739,20,0,"","Envoy Air "
"DFW",2018,12,1239,-9,1330,16,0,"","Envoy Air "
"DFW",2018,5,515,-11,604,-9,0,"","Envoy Air "
"DFW",2018,10,526,-10,615,-6,0,"","Envoy Air "
"DFW",2018,12,1849,21,1945,13,0,"","Envoy Air "
"DFW",2018,10,1231,-10,1330,-29,0,"","Envoy Air "
"DFW",2018,6,1016,3,1113,-5,0,"","Envoy Air "
"DFW",2018,1,1015,-6,1110,-18,0,"","Envoy Air "
"DFW",2018,8,1848,-10,1945,-5,0,"","Envoy Air "
"DFW",2018,12,1035,14,1123,24,0,"","Envoy Air "
"DFW",2018,7,1016,-10,1113,-24,0,"","Envoy Air "
"DFW",2018,1,1015,-5,1110,-8,0,"","Envoy Air "
"DFW",2018,9,1647,-8,1740,20,0,"","Envoy Air "
"DFW",2018,1,1015,19,1110,31,0,"","Envoy Air "
"DFW",2018,9,1647,-8,1740,-7,0,"","Envoy Air "
"DFW",2018,7,1646,0,1740,6,0,"","Envoy Air "
"DFW",2018,9,524,-5,615,-1,0,"","Envoy Air "
"DFW",2018,8,1843,-3,1940,-10,0,"","Envoy Air "
"DFW",2018,1,1015,-2,1110,5,0,"","Envoy Air "
"DFW",2018,10,526,-3,615,-5,0,"","Envoy Air "
"DFW",2018,8,1645,-5,1740,-3,0,"","Envoy Air "
"DFW",2018,10,1848,-2,1945,-5,0,"","Envoy Air "
"DFW",2018,12,1955,-14,2050,-23,0,"","Envoy Air "
"DFW",2018,1,1322,142,1410,145,0,"","Envoy Air "
"DFW",2018,3,1020,-8,1115,-18,0,"","Envoy Air "
