"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,9,615,-10,721,-13,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,-5,1303,-6,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-9,730,-27,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,5,1748,-13,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-8,719,4,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-2,721,-5,0,"","Endeavor Air Inc. "
"ATL",2018,8,1634,-11,1749,-21,0,"","Endeavor Air Inc. "
"ATL",2018,7,1149,14,1304,-1,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-11,728,-14,0,"","Endeavor Air Inc. "
"ATL",2018,5,1635,-8,1749,-13,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-9,725,-19,0,"","Endeavor Air Inc. "
"ATL",2018,6,1149,-4,1304,29,0,"","Endeavor Air Inc. "
"ATL",2018,2,1141,96,1302,106,0,"","Endeavor Air Inc. "
"ATL",2018,5,1300,-10,1408,-17,0,"","Endeavor Air Inc. "
"ATL",2018,7,615,-5,724,-16,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,-5,1303,-1,0,"","Endeavor Air Inc. "
"ATL",2018,8,1145,-9,1305,-28,0,"","Endeavor Air Inc. "
"ATL",2018,1,1141,23,1302,3,0,"","Endeavor Air Inc. "
"ATL",2018,7,1145,-8,1305,-21,0,"","Endeavor Air Inc. "
"ATL",2018,5,1635,-6,1749,-15,0,"","Endeavor Air Inc. "
"ATL",2018,2,1630,14,1750,10,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,-16,723,-22,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-5,728,-21,0,"","Endeavor Air Inc. "
"ATL",2018,8,1145,-10,1305,-20,0,"","Endeavor Air Inc. "
"ATL",2018,6,1149,-6,1304,3,0,"","Endeavor Air Inc. "
"ATL",2018,3,1415,-12,1531,-19,0,"","Endeavor Air Inc. "
"ATL",2018,9,1623,-12,1739,-14,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,-4,1748,-16,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,196,1750,196,0,"","Endeavor Air Inc. "
"ATL",2018,6,1635,-10,1747,-10,0,"","Endeavor Air Inc. "
"ATL",2018,9,1145,10,1305,-3,0,"","Endeavor Air Inc. "
"ATL",2018,1,1143,-9,1304,-19,0,"","Endeavor Air Inc. "
"ATL",2018,6,615,NA,724,-16,0,"","Endeavor Air Inc. "
"ATL",2018,6,615,-11,724,-24,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-12,730,-27,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-3,729,9,0,"","Endeavor Air Inc. "
"ATL",2018,9,1623,-7,1739,-17,0,"","Endeavor Air Inc. "
"ATL",2018,2,1630,80,1749,69,0,"","Endeavor Air Inc. "
"ATL",2018,5,1635,-4,1749,-19,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-7,726,-23,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-10,726,-8,0,"","Endeavor Air Inc. "
"ATL",2018,9,1145,-5,1305,-22,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,-13,1739,-25,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,39,1301,30,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-9,730,-13,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,4,1303,3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,NA,1303,-5,0,"","Endeavor Air Inc. "
"ATL",2018,5,1635,-9,1749,-23,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,-8,723,15,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,4,1750,15,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,-7,723,-7,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-7,726,-11,0,"","Endeavor Air Inc. "
"ATL",2018,8,1634,-3,1750,-18,0,"","Endeavor Air Inc. "
"ATL",2018,8,1145,-9,1305,-24,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,11,1303,40,0,"","Endeavor Air Inc. "
"ATL",2018,1,1141,10,1302,21,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,-10,723,-24,0,"","Endeavor Air Inc. "
"ATL",2018,2,1400,-10,1514,-23,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-5,718,-7,0,"","Endeavor Air Inc. "
"ATL",2018,6,615,-6,719,1,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,-6,1750,-12,0,"","Endeavor Air Inc. "
"ATL",2018,9,1145,-4,1305,-2,0,"","Endeavor Air Inc. "
"ATL",2018,7,1145,146,1304,141,0,"","Endeavor Air Inc. "
"ATL",2018,5,1635,-10,1749,-8,0,"","Endeavor Air Inc. "
"ATL",2018,7,1635,-9,1747,-4,0,"","Endeavor Air Inc. "
"ATL",2018,2,1630,-2,1750,-2,0,"","Endeavor Air Inc. "
"ATL",2018,3,1144,-9,1259,-10,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-9,730,-8,0,"","Endeavor Air Inc. "
"ATL",2018,9,1145,-10,1305,-22,0,"","Endeavor Air Inc. "
"ATL",2018,6,615,-7,720,19,0,"","Endeavor Air Inc. "
"ATL",2018,2,1630,-10,1750,-30,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,16,1301,21,0,"","Endeavor Air Inc. "
"ATL",2018,9,1623,-12,1739,-31,0,"","Endeavor Air Inc. "
"ATL",2018,8,1500,-4,1618,-18,0,"","Endeavor Air Inc. "
"ATL",2018,4,1300,-6,1415,-5,0,"","Endeavor Air Inc. "
"ATL",2018,6,1149,-5,1304,-13,0,"","Endeavor Air Inc. "
"ATL",2018,6,1635,-7,1747,2,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-7,726,-15,0,"","Endeavor Air Inc. "
"ATL",2018,3,1630,24,1739,34,0,"","Endeavor Air Inc. "
"ATL",2018,8,1634,45,1750,42,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-7,721,-15,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,30,1750,23,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-4,728,-13,0,"","Endeavor Air Inc. "
"ATL",2018,1,1141,-7,1302,-1,0,"","Endeavor Air Inc. "
"ATL",2018,9,1145,-10,1305,-21,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,-6,723,-2,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-9,728,-23,0,"","Endeavor Air Inc. "
"ATL",2018,7,1635,-9,1747,NA,0,"","Endeavor Air Inc. "
"ATL",2018,9,1145,-3,1305,-18,0,"","Endeavor Air Inc. "
"ATL",2018,1,1141,-1,1302,-19,0,"","Endeavor Air Inc. "
"ATL",2018,6,1635,-7,1747,1,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-5,730,-21,0,"","Endeavor Air Inc. "
"ATL",2018,8,1145,-5,1305,-11,0,"","Endeavor Air Inc. "
"ATL",2018,5,1300,-6,1408,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-6,720,6,0,"","Endeavor Air Inc. "
"ATL",2018,6,1635,NA,1749,-8,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,3,1750,10,0,"","Endeavor Air Inc. "
"ATL",2018,8,1634,23,1749,15,0,"","Endeavor Air Inc. "
"ATL",2018,2,1145,-5,1305,-9,0,"","Endeavor Air Inc. "
"ATL",2018,2,1141,-9,1302,-23,0,"","Endeavor Air Inc. "
"ATL",2018,6,615,-4,724,-16,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-11,730,-14,0,"","Endeavor Air Inc. "
"ATL",2018,2,1145,-5,1305,-4,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,-7,1750,-17,0,"","Endeavor Air Inc. "
"ATL",2018,8,1145,-4,1305,-21,0,"","Endeavor Air Inc. "
