"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,3,1642,-9,1855,-25,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-4,719,2,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-5,724,-15,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-5,719,11,0,"","Endeavor Air Inc. "
"LGA",2018,7,1233,4,1349,-3,0,"","Endeavor Air Inc. "
"LGA",2018,10,607,-16,730,-3,0,"","Endeavor Air Inc. "
"DTW",2018,4,700,-5,912,-16,0,"","Endeavor Air Inc. "
"DTW",2018,5,1640,-7,1859,-35,0,"","Endeavor Air Inc. "
"LGA",2018,5,1235,-7,1357,1,0,"","Endeavor Air Inc. "
"LGA",2018,7,612,-2,730,-19,0,"","Endeavor Air Inc. "
"LGA",2018,2,554,239,729,237,0,"","Endeavor Air Inc. "
"DTW",2018,5,1227,8,1436,-8,0,"","Endeavor Air Inc. "
"LGA",2018,3,1235,-13,1408,15,0,"","Endeavor Air Inc. "
"LGA",2018,3,1230,-10,1400,-32,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-6,719,-4,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,19,719,5,0,"","Endeavor Air Inc. "
"LGA",2018,1,1240,-6,1409,-25,0,"","Endeavor Air Inc. "
"DTW",2018,5,700,-11,902,-21,0,"","Endeavor Air Inc. "
"LGA",2018,5,1235,-10,1357,-18,0,"","Endeavor Air Inc. "
"DTW",2018,5,1640,-7,1859,-41,0,"","Endeavor Air Inc. "
"DTW",2018,10,1230,6,1437,0,0,"","Endeavor Air Inc. "
"LGA",2018,8,612,-11,730,-17,0,"","Endeavor Air Inc. "
"DTW",2018,8,700,-9,859,6,0,"","Endeavor Air Inc. "
"DTW",2018,9,1231,-11,1433,-25,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-9,720,-13,0,"","Endeavor Air Inc. "
"LGA",2018,8,612,NA,730,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,4,1225,-4,1358,-3,0,"","Endeavor Air Inc. "
"LGA",2018,8,612,-12,730,-28,0,"","Endeavor Air Inc. "
"LGA",2018,3,1727,-12,1859,-38,0,"","Endeavor Air Inc. "
"DTW",2018,4,700,-5,912,-27,0,"","Endeavor Air Inc. "
"DTW",2018,9,1231,62,1433,50,0,"","Endeavor Air Inc. "
"DTW",2018,6,700,-8,902,-9,0,"","Endeavor Air Inc. "
"DTW",2018,5,1227,-2,1436,-14,0,"","Endeavor Air Inc. "
"LGA",2018,6,1233,-19,1348,-26,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,NA,724,-9,0,"","Endeavor Air Inc. "
"DTW",2018,11,845,-7,1058,-28,0,"","Endeavor Air Inc. "
"DTW",2018,5,1430,-2,1645,-24,0,"","Endeavor Air Inc. "
